feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,moroso
0.21810686803426127,0.5098384367134517,-0.4145049424663194,0.4498181562319131,-1.172287570150787,0.26865080983501094,2.6896833683841828,0.7419197397053606,0.03633894027753327,1.7418503043872786,-1.1442072287932656,-1.2566656386173585,-0.02256011627592551,-1.691007957239956,-1.6179610580451478,-0.8987494245569098,-0.4692896527597039,1
1.8361508911136664,-0.884165668770902,-1.2156218507358816,-0.5493477308573911,-1.0663265883179984,-0.7579268262190627,1.6704316323380275,-0.61653839519017,-0.3737443931004827,1.5588359838857588,-0.3819636924004542,1.7117130319004834,-1.7591804660298707,1.455679719213106,-0.5175821132041174,0.4031565477603062,1.4232683024489463,1
-0.9516528236172116,0.1534409530919999,-0.8333390725422531,-0.1588479956593362,-2.6343182480089293,0.12657930672293052,-1.1519121742099279,0.8971975522735459,0.7446330465989972,-2.906774048795815,-1.578028582721122,-1.1486742523377627,1.7601610751553105,-0.5866264021390376,1.4450673288737685,0.6546682250719292,0.11489721348215849,0
-0.7495926558429662,-1.1611450179927174,0.4688675847902703,0.9793574549104076,1.3534246344578544,-1.0827436169898021,1.9243655344338662,-0.31230741723958116,0.6136428958393071,-0.6269628011838111,0.19908234383712073,0.7550269627824123,-0.6058596696881748,1.902153657217117,0.3737889364348502,-1.2906305693260176,0.4974280644487879,1
-1.5661210835533308,-0.12490960503918817,-0.21068491871541328,1.7950589674972575,0.23540025052057978,-0.9947728850761446,0.8509100846769868,1.419302649277867,-1.0400453814324517,-0.08103887037070052,0.13764164045635982,0.1912034425391353,-0.3528534714028189,-1.0830016992446878,-1.6405108628706548,0.29660525554701433,-0.02237733411017302,1
-0.20417475775874783,-0.7366102891043216,2.256778525987524,2.0771697645522735,0.11885287712778729,0.18924468923041027,-0.9913754578908927,0.7807057459044077,1.4235426645683538,0.18290813981376955,0.37944464230647024,-0.8754072624178951,-0.8941939977857056,0.9277480339967106,0.32880707434182394,0.5366500089864674,-0.78801903917594,0
-0.3407686494240583,0.5315303630682593,1.5537969464399615,0.7867171047089636,0.5055193658997233,2.5043168021168087,-3.510080665673284,1.6728626370124957,-0.6525529039526069,0.03081111519731319,0.0753672400402629,-0.85471065260706,-1.154497226893119,-2.8085145687277104,1.2526450073130468,-0.2198789647583243,-0.20969915421321628,0
1.609735763045417,-1.0730867267625492,-1.3060125593500775,-0.5015540018783111,-1.569205807384922,-0.24597903163288515,-1.4794942263641386,2.778112234075818,1.4136278046520634,-1.1446268579327405,0.2397334331630582,1.2638403668393805,0.5462172465608316,1.3317567110675013,0.9001033339249338,-1.3490398518727058,0.926874385329408,0
1.162882667165321,1.0809759726340844,-1.3959646598345719,-0.4826245627527641,1.0278591725397515,1.095876144702225,1.4543387637921779,-0.24295758961378958,-0.3216786850186118,1.64939439336666,0.18821315591920265,0.09461049938334082,-1.3569209704827763,1.2353116607693544,0.8596714251141628,2.0621795674869676,-0.9153565844635783,1
0.13697004078857183,0.4330666864799703,1.3060868702483144,-0.03866477467922823,-0.6343275602950759,0.46277104529821705,-0.5388425687602456,-0.46728560120220713,0.48631896232978217,-0.4509814122037964,1.0778227611621554,0.18721001848413446,-0.8339862664589361,-0.42373920070988,2.0687794329743716,1.5346556886871234,-1.5482306657909177,1
-0.1665533091210247,-0.42021918109100626,0.31407886836122345,0.5061571901151405,0.5447671145056668,-1.2640223547231157,1.7663864369399005,-0.7909803733009538,-2.564456298171039,-0.2175160369569518,-0.7403236970239483,-0.35273737947096195,0.6514101331344041,1.9654675927094978,-0.1451605046199135,0.10828571204230275,0.6625446300160622,1
-1.8858646178642093,-0.7036563773150829,0.5053933762204632,-1.5060829104020683,0.6420450918935612,-0.68135160643521,-0.9061439140969745,-0.4177551249208164,0.050913695535472696,-0.6590596905145408,-0.3725622805709149,0.5995786278137534,-0.8605073265053105,-1.6289053679740546,-0.6046808501274109,0.1704009940620107,-1.7710568023371822,0
-0.2781685735538712,0.7693867580375736,0.41401294194469096,1.475133657032921,0.9107009710246312,1.4120694308092794,-1.2756579833623758,-1.4960954913944449,-1.3024560839920498,-1.046666058631689,-0.5372890108923895,0.3161044531063998,1.194046983662575,-1.1097492569892977,0.3814415253190378,-0.0588698552423208,-3.4950452224886055,0
-0.3277950558774631,0.8380140545363104,-0.9463138227477964,0.45134754786463266,-0.10069587281717701,0.01590865839963108,0.21304063899028414,-1.1811935394294981,1.1748140575856918,0.1804960560780812,-0.04166002338133474,0.6104398198094931,-0.03540743904535086,0.15887318771866155,-0.3680582821436807,-1.8789809447538273,-0.07282243259034207,0
-0.020814089327941376,1.1379766126058337,0.8323098862541146,0.8246903502108671,1.1233025311138565,-1.453633898718295,-2.032480705313918,2.1885813919915176,-0.0472906457085348,-0.15295072936620885,0.4223396021313532,-0.8259323545912736,1.0138411610681415,-2.4908944820055225,-0.5497084021567107,-0.7365482225407958,1.7858508911882716,0
0.4736986288093343,1.9735849199460043,-1.5240333593684268,1.616553624200915,0.08631277904583559,0.33729521095808435,0.399817432237769,-0.7269224291643466,-1.363856666341685,-0.8321543117161959,-1.05025927066139,-1.9200814381649498,-0.34549979271806536,0.9380497590507887,-0.00872550115990215,1.7042723409605716,-0.6029698216239668,1
0.001651717132436041,-0.19018979839933114,0.38568916486149896,0.723399637957637,0.9537112554095722,-0.0648797329702767,-1.037353284531519,-1.9721117452397177,0.4843517014727856,0.17466955573157403,0.9436849698038882,-1.535957298442066,-0.06854003632721566,-0.8628688013418007,-2.0119999681061094,-0.4819109663809622,0.11647877503091722,0
0.8630358598168483,-0.47618355177205707,-0.5588459097798524,0.9771019486291329,-0.14406679693030733,-1.6673938865926161,0.9562495362309038,-0.33837723646787793,0.7357136546226802,-1.7971480029549773,-0.9324947492250153,-0.5403468377325437,-0.807575394176869,0.9311253973960261,-0.8527454607381413,-0.6457086775790725,-0.5110415625253629,1
-0.04064353017869637,-1.287612433537715,0.4312571325551229,0.21816516260351151,-0.35601393436668527,-1.3220892299573153,0.5620043515915931,-0.2054322212753236,-0.5282475777024211,-1.2971249854208315,-0.47271926364088296,0.40807991982766606,0.09056695836743123,0.641299696936388,0.3140309390700032,-0.891540468669137,0.18241603371614634,1
0.3543764471488165,0.5355541388113065,0.023792845819362987,1.6598971009273822,0.7257083669974165,-1.5206963873771369,-0.43131617707724856,2.764448997785387,1.163853902342624,0.7324135476142503,-0.3180199060056156,0.21285831522610402,-0.7377677306541011,-0.4747230478684903,-1.1299202649946272,1.008045292732851,0.46309636574235935,0
-0.46255850100258283,-0.72795265108578,0.47146404695877103,-0.2797164358393829,0.6265342299634824,-1.415750025407499,-2.3694268373244487,-0.07220298813349416,1.7477996339812456,0.2359734811451239,-1.0493053884994032,1.0138074743776027,1.1438144125437255,2.0526988142548586,-0.2610930615752763,1.3595751389680804,2.2269063242494407,0
0.36254309109296134,-1.0859631707417063,0.9761386900669211,1.0608000718059476,-0.7012495444040763,0.18033869066388744,-1.6553891985984612,0.8995613767383077,-1.5763089967712456,-1.3432093905839007,1.1626480586861927,-0.9593549606481229,-1.1819955218978246,-1.440921901662113,-0.5379439663331403,0.3947573891079933,-1.0182539014177285,0
-0.8567851444315063,0.15000714288553932,0.7905023980843983,2.0808840480234916,-0.18295339619045456,0.11980947625388168,2.7442995941684627,-0.2815680280522265,1.4692439594190572,-1.704527742401332,1.9749079430110053,1.8622741276968993,1.1261876656545682,-1.4394396168285,1.6013425227117817,-0.24666873913289608,-0.2470919899268907,1
1.194002255924951,1.131238341467455,0.4317490259577302,0.22570926438832598,0.9432143551172345,0.016164064365407273,2.0496571676112296,0.4512806751718094,-0.4880815417914705,-0.3436880759927837,1.1946279673968152,0.7919985256891703,-2.435513904776435,1.9372707733378567,1.5966906196980237,0.6220519278429024,1.4286371710730137,1
-0.8236338778547228,0.47973037437499755,-1.0868994092789124,-0.37795383522901277,-1.3817150180168398,1.036355880740219,1.0082915681314895,-0.5853461891053252,-0.9276448704774181,0.2717070527230743,0.8968622181915691,0.21481277624312986,-0.669981938800031,-0.8094244007683955,-2.081093131126931,-1.1040937841969802,-0.5532085050350268,1
1.129816546358944,0.03712491795803734,2.6128174737213055,-1.4972630890388055,1.8150636689731425,1.1358742770149732,0.663078649534161,-0.4503089934847631,-0.46421839632072315,0.39883073120450924,0.33520824203254546,-0.19435784667577463,-0.18868504821877893,0.385240378357254,0.4327767783660504,-0.8333177577042885,0.49420452639453427,0
-0.40312440192513305,-1.2861273396193522,1.0843440303282166,-0.44376956305784876,-0.06579190814734022,0.2738245009018152,-0.15400628726599308,1.1511433720607098,0.10276837014844108,-0.018879732653434417,1.1963150153043356,-0.13041311735725772,1.0798771903631417,-0.5894836997157423,1.014667689745749,-1.172634678932752,-0.42445685600539396,1
1.3263468675323156,2.226179284338911,-0.09490033325459998,-0.4572433915060321,-0.16119668150709057,0.6270907031279033,-0.2143091258620805,2.0212383797179796,-0.29431131336501826,1.61508985192617,0.09709622029528339,-0.1311308445888355,-0.0927492555621382,0.24132827080754093,0.1449097919545564,-1.25811689250461,-0.38003446439234545,0
-1.1097220699849228,0.9264791208981332,-1.2655879888548527,-0.6359894778305586,-1.5656636971576086,-0.9160355644463679,-0.6732564229433158,0.4264166874443022,-0.07557055790495845,2.257656890388458,0.27185737922293396,-0.533165987293903,-0.2702320842076926,-0.10185943099965022,0.297540540517137,-1.0324233356645525,0.5043938762460375,1
-0.7712438761742867,0.0033122773431868177,-0.7991349209571563,0.7211943031713526,-0.46958664877502937,0.07897527256301959,2.351466967344643,0.5247438265934287,-0.45796741609404473,-0.18187093659209014,0.01675935669596921,-1.6438898284769778,-1.051042289982433,1.9509924214986931,-0.1618628128499375,0.14156413250165167,0.5917268881674308,1
0.06745737068501949,-0.5981267451898663,-0.5518202912941875,0.40681391457239197,1.5412315832090135,-0.17316003320860224,-1.068755089539646,1.137637405497514,-0.05674148767686404,-0.7404520022498615,-0.24775540849390862,0.4507833101337113,-0.924022532366217,1.0928999189020385,0.7785088452285175,1.7127527669050882,-0.5861871616067287,0
0.44187858122295265,0.2859660184438833,-1.0037860287910703,2.1852766718814016,0.3640291750941685,0.8657380867772725,-0.6704929110667538,0.9027484416761318,0.5850322998547881,0.38067734085138955,-0.4716177300891808,-0.3508011035321879,-1.0105318457602055,0.8096204982568412,1.4761928375637048,-1.3105874987820607,0.36755733365771226,0
0.34891176847269084,-0.6844065019100528,0.24794133978337674,-0.2118817612000757,-0.07206061993402822,0.03391089046291308,0.09791642708440396,0.014080821021767678,-0.5381397847362733,1.4172583755621522,-2.0688472876454416,1.496448746707028,0.6824767395377004,0.08044052147107439,1.27000983812821,0.46239518568973037,0.7944830512045034,0
-0.40690052707087365,-0.04756256585384353,0.581435985654002,-0.25570636843863603,-1.5889666488109688,-0.8978984234193398,2.50315543051632,-1.9806865608775277,0.7297370320372243,-1.3854832304060003,0.22092830135362007,-0.09895736813751088,-1.5021366500291646,2.2392326026746225,-0.13346918138652525,0.5580032558797644,0.19733026034818044,1
0.5734709021457539,-0.5581187428609513,0.7729105523949634,-0.5702925565190782,0.9243761589284032,-0.0872629523964541,0.852151377185079,-0.4384440519982491,0.5673609925627826,-2.635798771938009,-0.7429493993195205,1.1571941474221092,1.7268652743337267,0.8203284234538647,0.22480474676708637,-0.6303005578509188,0.25798590469000293,1
1.091103981965185,-0.7065749791703241,-0.48221122305857167,0.416369839764723,0.4312082731657584,0.059616001673422694,1.7559294314645013,-0.2803915865293815,-0.5728532196053249,-0.46931659642139173,-1.1025163121998178,0.26543724606163244,0.24846883796103997,1.6507544248803339,-0.20472942460471188,-2.079222375049348,-1.2830066884058802,1
-1.0308152774500663,0.9072736847917083,-0.6758783643523114,0.33635673747061456,0.5047813609150709,0.6982655364920956,-0.9755197135927405,-1.7615824272546483,0.17020282461353894,0.043814192831760926,-0.3387430117714108,1.4507099241344232,0.7657805394802747,-0.7274097638106132,0.6586908139056186,-0.5133774875146491,1.0234334555645097,0
0.03627929263833515,-0.9114274375379638,-0.8379792146793185,0.4105067914863815,1.576849825589217,-1.370256589207886,-0.9863651936190901,0.009511839940994225,0.25159280726173744,-0.006616244153488004,0.4576097419403723,1.1907286489798454,1.761501893492003,-1.0659004024499845,-0.13001397325513103,-0.48786908807379537,-0.308761791193383,0
-1.6510533950619155,0.952649343692441,0.5341359422659844,-0.8781350730726438,1.2034600569003968,-0.16921365816554673,-1.504964561205357,1.820580268264966,-1.0273134230509724,-0.04052238352693171,0.4150725096990842,1.2040011300856512,-0.4569940385564593,-1.2646859645305986,-0.25212315877207636,-0.13897273155510673,0.9265201843464447,0
0.8583846974345173,-0.8139173388487111,0.27859233483701573,-1.0077851950050316,0.6188755164948907,2.3319836960691767,2.8871148532974438,1.4622389865751582,-0.6859529254992673,0.09428915317176569,0.9399195274635567,-0.23778893411130952,0.5621402638778371,-1.3111072926117426,-0.18296253906767845,0.12432700862847032,0.9771804785810942,1
-0.9659709246115364,1.544092663524045,-2.707565693672108,-0.8250972999455244,0.38505516793783434,-0.6633383235123018,-0.21575105563695074,0.046461273154189575,0.26264198787169046,-1.375149392040303,-0.8121694717263299,0.20348200345228765,-1.4108022850909592,-0.6176553305601613,0.3566676072498469,-1.4500163561675328,0.0778857269806748,0
1.2123594674626208,-1.1131398773474654,2.301033609213353,-0.9102646302881251,-1.33626712251715,-0.13711049344995996,-1.31362614625273,0.5437932981052039,0.7387462213769611,-0.24656418765152777,-1.1523891741341,0.18232616681675526,-0.9421022054881916,1.2410744266079903,0.1284912488197047,-0.8560901394106828,-0.33594848539284694,0
1.5012768835117287,1.4050555856028935,-0.6719761533534957,1.0557982384665718,1.370695988904976,1.9786512875485034,-1.838970981792285,-0.3240721838017818,0.9211890378245602,0.7861205475982457,-0.514864662403782,1.7975448446859867,-0.46379726964987933,-1.5809399798133716,0.405029604444193,-0.3321777939307386,-1.5410330691004628,0
0.9714218861273929,-1.194372631735432,0.048718018890739796,0.8153684144557024,-0.7961142313102315,0.2295918261506412,0.33011014875109224,1.106109708685766,0.3556312405806751,1.6488955071910214,0.3624486088378581,0.005000038520967509,0.5900468298515722,-0.7417870864448997,0.3202546466164826,0.7884500050066416,-0.9596163799920179,1
2.147627818781481,-0.8241519917819511,-0.11105497760456838,0.5884181095165424,0.8822572617297791,-0.6862387173194351,-1.1169715641394076,0.2051444407136414,-1.359879751065819,1.2280779229623224,-0.9859362236708009,-1.2085746333301841,0.5314100023954796,-0.42857278366953444,1.8219768320487606,-2.093032097606804,-0.5907712978803037,1
1.5996065174987728,-0.6545314190192746,-0.8131142592429942,0.1400582141551922,1.7898175789575077,0.5679772452022659,-1.6222793456320557,-1.71992397250426,-0.4071847776973771,0.23289483394273702,0.9603789797449573,0.21508105629627083,0.07614831907644785,1.5904460536673297,2.0552976574965958,-0.3725853522909009,-0.37310956548514207,0
-2.160912602766722,-0.8130228521688223,0.2235994544459053,1.0168308890128515,-0.7736398449381301,1.7967534654264914,-0.5281559849594915,0.6273281202738094,-0.6944984102480511,0.4394858279957648,-0.48754455640659267,0.16679366453099267,1.9852265356713568,-0.5779393048512326,-2.335953618801436,0.4348929626773385,0.5569478823405032,0
0.4775761113970074,1.6708826128258876,0.06499587359980638,-1.6920165580686355,0.3476004769326332,-0.6373283556090819,0.12312394864792686,-1.438304540665104,1.3468860040284845,-1.311126949731419,-0.4730244651798012,-0.6010895660413919,-0.2805234140990524,-0.9995869094142958,0.3447189475169205,0.3835978811834191,-0.6604377939120855,1
0.47226196305230417,-0.6414113834189431,1.6860270618551714,0.4624807526084756,-1.2595790563799403,-1.271362567712396,-0.919606542126951,0.8893417574766387,-1.6757465598649948,-0.038009665006547226,-0.876208335609639,-0.2244342157600664,0.39549666660673216,0.9426763835031613,-2.199459870352242,1.320714600040737,-1.0443988484578126,0
